20448,2910
30417,3502
19881,2910
30555,3625
21048,2832
31248,3426
20653,2855
31195,7398
19851,3080
30838,3583
20358,2989
31108,3633
20125,2988
31169,3547
21302,2997
31765,7526
20646,3075
30370,3545
20887,2963
30487,3486
19859,2867
30222,3517
20735,7049
31635,3662
20980,2935
30739,3542
20150,2925
30053,3513
20975,3047
31380,7763
21098,3191
30211,3443
19770,2893
30142,3543
20191,2958
30094,3538
20013,2916
31456,7625
19696,2971
30272,3535
21147,2939
31191,3447
20307,2816
30864,3534
20562,2826
31047,7524
20808,3134
30711,3659
20229,2925
30593,3483
19667,2874
43159,3504
22807,3601
35255,9063
23298,3322
35737,3905
22760,3174
34954,3832
23292,3174
43477,3945
24686,11428
34145,4165
22573,3307
33893,3957
22450,3243
33843,3960
23554,3191
34812,3872
24224,7980
35263,4019
23399,3318
34726,3891
22896,3290
33402,3825
22764,3391
34789,8261
22384,3394
34022,3974
23845,3183
34711,3804
22911,3148
33598,3979
23236,3400
34470,8485
23465,3459
33626,4026
23177,3214
34869,3947
22328,3266
34046,3853
22882,3188
35020,8360
22944,3204
54080,3964
42415,9358
53986,15977
15460,2689
23101,2839
16881,7190
40822,3164
21761,4323
38588,3624
33545,6231
46777,6783
33442,5686
38443,6705
22453,10202
30695,3682
20180,3108
30094,3662
20484,3064
30178,3520
20597,3141
31323,7927
20077,3114
30537,3588
20526,3045
30409,3552
20767,3064
30685,3684
19915,3109
31753,8044
30490,3211
41103,8883
22839,3681
30519,3837
20079,3049
31355,3711
20402,3142
70620,21765
47600,6705
52448,8202
33838,5382
52936,6127
34345,5816
52129,6209
34820,5315
61085,19484
25782,4716
35215,4344
23530,3706
48575,4372
35886,5617
50570,6407
35710,13756
50610,6401
34598,5495
50504,6318
34435,5150
50519,6287
34534,5240
51396,13218
34928,5396
51033,6306
34574,5379
50686,6053
34708,5054
50629,5997
34430,5136
66505,13018
36287,6640
38320,6252
15490,2293
25504,2604
16569,2672
24430,2762
17788,2714
26096,8099
11291,2474
15496,1917
10539,1633
15934,1838
10447,1629
15613,1830
10392,1628
16533,4992
10465,1589
16259,1859
10672,1513
15711,1825
10900,1535
15694,1860
10936,3668
15857,1883
10458,1573
15407,1866
10274,1582
15233,1889
10796,1635
15670,1834
11032,3800
15827,1840
10349,1572
15482,1846
10259,1590
15501,1831
10576,1578
16195,3983
10541,1649
15846,1870
10378,1565
15365,1826
10541,1605
15523,1840
10821,1565
16265,3955
10360,1636
15553,1879
10592,1582
15678,1880
10544,1617
15676,1866
10916,1481
16477,4072
10671,1555
16029,1857
10553,1496
15899,1942
10519,1591
15757,1824
11171,3765
15988,1853
10719,1543
15607,1853
10293,1562
15425,1841
11004,1584
15920,1817
10845,3713
15691,1906
10266,1553
15367,1812
10264,1552
15415,1815
10288,1560
16523,4286
10493,1603
15804,1848
10878,1597
15432,1851
10756,1603
15822,1867
10286,1525
16227,4111
10464,1589
16137,1920
10414,1571
15413,1843
10196,1575
15626,1823
10168,1546
15710,4050
10384,1621
15773,1852
10513,1508
15827,1809
10688,1496
15991,1807
10382,1535
16266,4075
10314,1601
16049,1916
10245,1606
16009,1854
10328,1529
15344,1871
10904,3668
15692,1837
10607,1552
15466,1876
10531,1594
15407,1816
10446,1581
15962,4005
10412,1613
15313,1854
10527,1558
16097,1919
10575,1544
15615,1843
10324,1522
16650,4067
11000,1567
15923,1829
10475,1597
15489,1870
10715,1507
16156,1842
10908,1490
16544,3886
10361,1578
15480,1853
10199,1585
15467,1861
10806,1520
15653,1844
10743,1586
16785,3990
10887,1589
16038,1836
10301,1590
15821,1870
10282,1535
16073,1883
11216,3717
15835,1816
10295,1553
16005,1855
10653,1597
16380,1825
10575,1581
16455,4059
19658,1605
15386,1946
10151,1495
15187,1798
9970,1550
15162,1784
10351,1519
15837,4008
10453,1462
15355,1754
10490,1488
15741,1778
10223,1498
15246,1719
10268,1452
15457,3809
10250,1565
15444,1851
10422,1519
15149,1783
10327,1506
14958,1796
10113,1478
15864,3935
10242,1556
15527,1752
10522,1545
15028,1770
10333,1530
15300,1822
10668,3459
15766,1845
10250,1523
15562,1800
10066,1478
15062,1753
10054,1535
15585,1846
10671,3599
15214,1791
10018,1551
14998,1791
9889,1588
15622,1826
10430,1452
15370,3864
9902,1549
15887,1762
10372,1497
15471,1796
10247,1533
15166,1731
9914,1489
15785,3841
10087,1536
15666,1809
10456,1479
15277,1810
10239,1504
15327,1811
10238,1508
15612,4009
10278,1538
15997,1757
10440,1447
15066,1779
10376,1563
15180,1751
10666,3705
15706,1853
10024,1485
15104,1803
10613,1490
15533,1775
10310,1548
21997,2728
11092,4662
15334,1833
9992,1523
15228,1828
10041,1529
15509,1863
10171,1501
16093,3944
10388,1519
15806,1789
10795,1642
15403,1840
9937,1545
15309,1771
10332,1547
17366,26165
10394,1813
15450,1868
14881,1530
15609,2078
10392,1593
15482,3880
10033,1563
15865,1838
9936,1495
16130,1864
9970,1508
15101,1817
10825,3719
15379,1795
10439,1443
15628,1751
10382,1531
15184,1764
10003,1513
16032,3972
10464,1553
15108,1820
10625,1536
15380,1738
10067,1478
15508,1778
9943,1522
15924,3746
9997,1543
15194,1790
10501,1499
15575,1780
10560,1493
15773,1751
9911,1520
16166,3895
10043,1606
24417,1842
9945,1682
14836,1729
9917,1443
14846,1717
9544,1491
15584,3900
10201,1507
14872,1710
10230,1429
14780,1733
9953,1515
15051,1771
10270,3544
15155,1741
9806,1524
15152,1719
10016,1458
14914,1709
10093,1447
15121,3774
10325,1550
14872,1726
9792,1481
14712,1775
10164,1451
14918,1716
9979,1474
15410,3811
9932,1478
14664,1699
9850,1485
15147,1691
10218,1444
15275,1727
10080,1485
15060,3819
10409,1523
15040,1739
10080,1519
14692,1745
9664,1514
15203,1824
10023,1453
15326,3685
9907,1571
15139,1718
9864,1464
14875,1768
10058,1495
14917,1742
10484,3399
14822,1764
10215,1525
14888,1753
10230,1451
15125,1721
9864,1465
14861,1735
10518,3359
15162,1806
10100,1481
15243,1748
9690,1433
14711,1685
9848,1522
16093,3748
9773,1488
14991,1805
9639,1499
15224,1744
10213,1437
15046,1711
10193,1451
15481,3700
10360,1470
14825,1727
10120,1452
14846,1753
10022,1487
15300,1727
9905,1438
15045,3660
9761,1552
15188,1769
9778,1533
14596,1738
9594,1457
14584,1751
10394,3525
14827,1732
9652,1437
14635,1761
9691,1518
15003,1787
9696,1438
15060,1787
10365,3679
14858,1726
10119,1528
15101,1745
9641,1479
15042,1781
10215,1494
15320,3731
10414,1520
15125,1740
10212,1462
16035,1716
10018,1442
14706,1712
10017,1490
15163,3793
9802,1493
15184,1779
9656,1517
14607,1814
10270,1501
14976,1725
10196,1492
15583,3701
9733,1490
14458,1749
10278,1509
14992,1720
9791,1411
15099,1743
9720,1470
15179,3802
9549,1497
14979,1731
10008,1447
14738,1739
9681,1462
14801,1747
10214,3544
15307,1774
10119,1522
14988,1744
9976,1466
14512,1744
9536,1515
15512,3904
10214,1441
14909,1694
10136,1457
14599,1725
9734,1461
14629,1734
9756,1509
15564,3647
10166,1499
14617,1690
9991,1527
14831,1714
9993,1518
14765,1727
10158,1494
15357,3801
9743,1531
14983,1713
10349,1442
15063,1727
10244,1457
15130,1726
9718,1503
15446,3824
10003,1476
14734,1752
10222,1453
15521,1791
10023,1469
15141,1762
10380,3487
15104,1733
10004,1463
14740,1770
10056,1519
14606,1683
9711,1459
15133,1776
10382,3600
15114,1781
9938,1469
14652,1764
9691,1484
14433,1717
9659,1452
15492,3777
9942,1502
14520,1723
10023,1489
14835,1766
9802,1481
14934,1740
9659,1501
15295,3850
9763,1473
14768,1732
9541,1449
15145,1767
9701,1494
15017,1722
9953,1480
14795,3764
9670,1508
15012,1784
9796,1488
14594,1696
9799,1425
14730,1735
10066,3436
15512,1789
10299,1574
14635,1782
10136,1416
15085,1742
9703,1477
14708,1701
10279,3488
14830,1707
10045,1499
14818,1705
9720,1423
14964,1739
10209,1486
16121,10219
10100,1704
15029,1791
10056,1535
