151739,4408230
211355,8249209
180370,85580882
150416,8655
163234,80941433
163703,51098953
152160,2581020
150215,5697759
149544,6705205
92538,6903
150767,16723227
153184,3231863
153283,6124319
161105,20422289
108937,4751668
152044,17176291
108968,6608875
152227,4082975
152874,8540875
152120,3271645
162215,13606512
92187,7021
85863,5327
85026,5280
86828,16777
83157,5386
85976,14212
152521,3051495
153808,10856325
88198,6873
86978,16142
152561,4741764
225134,18118587
218408,25912450
115782,8811
115740,18832
145121,234985
135903,14479315
143789,21363980
151912,9262788
162080,26637685
152428,13973648
111301,10756189
152392,1765684
92611,16960
152597,5045565
153149,4094468
151864,14596479
162425,14887217
153027,6434269
153257,15910471
152225,7168709
161951,21127499
153124,25313616
110624,5615348
152884,16680483
162954,48807444
153621,37378109
93457,17236
151832,9634737
161741,39546332
90854,17452
153696,15358309
153175,5312530
152553,12771562
151278,14929700
162526,6207227
91219,6928
154184,1884077
152934,16947694
152280,13416808
108792,12341805
110052,2296081
110194,2279881
153154,828546
126760,6745420
152305,982376
116573,8302060
110704,5100490
110491,3259859
163532,39721032
89138,6888
152879,20077943
164483,41291365
152055,2864018
109972,10434539
169439,41855469
90712,6878
152591,10166796
151448,1180878
108725,7394943
151140,2010253
151157,14715427
152633,8754493
161145,3864942
153457,3411449
151691,3135782
150458,9674573
152062,9471798
151817,4296771
151082,3005720
152024,6118672
152277,4364889
152150,639600
178163,17429974
150268,20959836
152276,29787239
92822,17261
161957,56404403
151305,10553840
151681,7407448
160759,56610023
153901,24699753
161603,69025453
163311,56512656
150556,12324775
93264,18432
83240,5663
152906,26109928
110093,40779734
110629,20059996
110235,6827289
119376,250649106
110163,6816510
110231,27645477
112353,12675371
163823,6188177
110263,30133600
154485,14416166
108171,85297728
40062,9154
109158,9871745
111428,19110849
109715,9523990
46059,950231
121260,33462599
137247,8477428
116058,26920890
125464,12011623
151245,71855195
73430,3239896
57776,3699786
76688,122583416
76164,24882859
114935,10412709
148490,6886969
108245,7874
89452,9351991
120649,41838999
182202,21417877
158205,39167090
105710,9597210
110418,9576752
151356,23406426
151510,13725670
165496,20099561
111639,10508750
109872,2004295
110409,13996344
165217,50113732
111017,47818547
213836,22562079
152418,4438482
152285,7417438
153117,9502257
152393,15936530
162713,26855205
112310,6862
166028,11342081
121188,9039529
69150,5505328
86695,20619946
164655,20938679
161777,66248282
152724,14971231
110061,7279871
190997,65407196
151278,8580040
152197,3258370
151536,6536926
151749,5109460
152838,9178506
151926,3168080
162275,20075620
217794,48082489
152095,12873997
152868,7017868
153267,1976983
151235,13779723
152689,3326836
152357,7376610
111419,20189649
153427,4398250
152789,1862884
162623,121925816
151343,18411931
151290,11122569
153780,6282868
153525,7588055
152581,49390976
108662,89647665
152758,48077979
93328,18524
86524,5646
86923,14162
86812,13534
163839,44046699
110328,1128227
152300,18620253
107963,51514099
151965,16252265
93182,18075
86350,5883
155027,26841890
176705,11749965
151578,12099160
163114,123672203
153809,11798277
161092,102464564
152200,11682841
150614,15065833
138404,11676373
81810,15239
137096,9177540
162626,10745133
91729,6848
110095,44736083
162543,26946628
151543,8878991
92624,16938
151310,2879921
110388,26070847
109636,6374987
90504,16324
88337,14139
110396,1850481
56966,21979972
133642,10830105
102928,7360021
149176,5085432
148204,2326255
154317,7174170
154272,4197631
217845,10479777
114666,39180
194189,20334528
154508,18486146
89023,17517
154488,42713122
90741,17204
163598,65095124
110446,8392988
153563,13270993
152984,6379392
179972,86811364
92841,18712
87983,14222
132185,19575213
186554,4321487
99528,5901487
199632,9720437
142685,2755659
187015,31217409
169504,10116243
149346,35834826
93192,18521
133891,5938731
95550,16835114
198810,98394672
185625,24654210
140152,16686279
196138,15915437
111814,7712
183480,8966477
91508,19156
187882,19718488
139587,8710396
157401,6489420
168186,3998831
186712,25345650
166452,43949531
156916,12260307
282215,92255249
111756,10859926
150837,902632
89569,6795
152428,9888075
151360,4989513
91227,6931
163357,24124824
163232,66819171
151886,4948462
169456,4474626
151846,9286850
152626,23148935
90328,6725
162844,8123963
92973,17495
156264,29000751
152936,15997572
161095,8615614
110168,77321625
90047,15942
88050,14037
143964,10303061
163468,54477425
152210,43875305
163934,18711355
152177,14850481
151641,4113180
152756,12631309
109589,6125819
162429,25641045
184954,141516801
146595,6241030
181481,7562459
156480,90166515
177624,50935828
82858,18800
130944,6088
108785,44151169
151927,3269929
163823,66905098
153392,22110104
93377,17194
89000,14196
86943,13583
110605,33794083
166064,49003171
79922,18357
126078,6113
196850,35970071
110504,34338489
148461,7304
88165,5462
168509,19939706
164099,103841538
152673,3887305
152170,7570347
162966,48973308
115149,17524
155723,5084171
155738,22751873
168145,152820087
155141,13723791
154682,19030774
155953,11190004
124565,53400782
197151,66104847
155878,1527979
156268,12341293
120551,82339961
109661,4760933
88454,16449
143092,14144
90456,15966
88482,14347
155855,11339730
153788,14639529
156539,5257972
155517,12828971
166048,40463295
165668,68412196
155845,83369766
92104,16996
87931,14292
172854,49676591
132488,9825
154597,310503
58287,12968144
161032,7188295
141585,20369996
155450,3537802
165679,9257044
89536,7187
110473,11527845
153453,17203073
123081,48894240
164231,74970709
175216,12624151
110890,28770325
161769,19077705
152723,2854934
178777,3176148
162119,77049116
110325,1875839
109862,19377925
152249,18422250
162896,10604986
113247,172876315
170428,100250583
85427,19802
156615,11531957
154064,15743848
163894,17114824
108922,51697062
152943,9462859
150799,3051500
87847,6871
110641,57794210
89975,16251
163837,13940749
97523,5925
152774,3214980
153710,14868185
163267,8076056
162689,40048593
176425,120510908
148451,8617
111438,10577544
152616,29784550
174658,70323967
153966,7779466
110030,58655357
109546,20615565
170361,272701485
148675,8288
92099,17129
155392,8753649
92301,17185
90283,14190
203352,21579
165478,27288
163693,26112
163465,25269
96382,24449
107326,14320
85675,14901
155026,16459910
169216,132694494
111866,18855037
165785,52749335
170546,11837750
155913,6271524
166003,80206392
156023,10422091
156467,7339090
155229,1035226
157469,4107365
175502,10972
110544,41512484
167371,57444986
154031,12692865
154355,2201854
152415,831650
152170,5521505
91934,6798
154074,2833624
92092,6807
153097,1913872
153543,3349443
158993,16973589
171436,11932559
91522,18117
199962,2077121
69975,5184461
162784,62742183
152142,8907598
90441,6928
153648,9085901
166622,54068373
111027,5708620
153305,21674783
95087,299417970
155690,3176157
199168,55963019
158752,6311302
90360,6936
186382,20068135
138020,130108431
184693,9553796
123047,8272454
141813,13668234
194362,144720434
156278,15788741
110053,39388051
118446,67636844
89108,17164
192656,127365186
154943,14717878
86974,7005
110592,11331433
155404,19962537
161240,16152128
156445,30799701
153012,16742530
163157,1176177
163834,96232927
152904,24175912
92764,6772
89180,16447
150955,3052071
151754,1029513
151731,960172
152767,7385985
152175,11853351
161899,41388874
152756,10380676
92057,6763
152124,3002537
110414,4011268
152331,893436
152974,7311107
153570,11694834
154021,1997568
152811,7186547
91949,6851
152243,1834636
162904,19104992
90849,6916
110614,6864763
86106,6570
89453,15703
117352,12249605
153079,3722445
152982,3919214
153404,7566768
93026,17269
88434,14388
161759,35400576
153733,6367768
153032,7449271
75211,38949269
47266,936537
139329,38050664
81943,15603
155326,13509427
103506,5530378
153943,14064273
190587,30418584
89544,7843
152851,10350077
152228,21404775
156409,10620831
93485,17232
162522,61947166
151633,6991707
110010,9880135
154137,4186738
152335,1837973
167485,9344032
110921,29033886
152325,829932
152794,7713271
152914,6054182
153409,14772611
152565,6259352
110849,58584369
91816,16174
88815,14144
88320,15032
83693,5427
109792,6945144
152100,12581653
91754,17559
125071,3030809
151122,8585977
166079,3161032
91250,7056
162082,4992096
91267,6899
153120,24354724
90789,6876
89587,16284
140608,14326
91600,17550
152415,7813779
111876,20877558
89884,16375
150969,14949746
110223,17966479
110559,10379134
163029,62896752
91824,6885
151438,4068925
169860,13127064
90634,7220
154548,20227976
154365,10875600
91395,6938
110732,15616103
153578,13817853
110551,15195561
151738,27243232
89800,17153
89012,14190
154683,22137298
151533,42204791
89947,17231
85432,14342
85605,13581
87948,13653
154244,7067142
92686,17181
154008,14525310
91997,17321
162696,79592215
109416,2226536
110183,8581254
171431,48173106
92418,17735
88736,14270
154409,11117588
188246,62073843
91997,18972
153708,6162233
156262,1783536
186058,13826152
199058,29822444
280353,28031651
154232,4759491
185786,14055850
109727,8249461
182365,3487884
158592,10504185
203931,8406490
187437,19506284
214184,32172936
187146,50448346
142157,102856702
219647,5209842
182641,16135751
340594,6365901
154214,2801541
185868,12961690
192824,15074486
87923,18800
112150,6817437
184071,25526563
153939,8576926
163736,102417502
91370,6798
87224,5663
152025,8218014
153114,7896774
152866,5575081
91947,6861
168356,80122414
153152,17905135
153122,8441770
162713,117186752
109650,18117758
196682,112872328
153876,10248010
153468,8077044
179697,77173665
173727,24442206
155821,43400495
154412,30867519
165879,209033348
153866,15612574
91276,6885
154773,10359761
166001,119475709
149482,8040
125557,57111575
154229,9470438
174675,40393724
167224,1930381
153685,3953018
154621,907473
170069,307086177
152136,10628935
86154,7035
153001,7200652
127517,32798297
153971,17517965
179826,126171662
154871,8079894
155382,26682222
180907,3271820
154089,12909139
129922,17186
167166,20205830
154998,14863378
166099,313236880
156031,24755674
155528,3499342
155554,15434254
167344,146618062
153726,18074654
157379,4202815
154816,4015671
164465,57973440
110313,7639635
165775,72827240
91875,17709
155580,11736212
89482,6935
168084,213550280
151904,27204303
110493,51557043
153909,10437470
108193,68028679
154315,3429611
152044,10778392
155648,6030014
155199,29717239
199419,16040926
165933,120607370
155850,5966887
166036,128368109
155676,31576108
155795,11280932
264070,164710728
160368,6402424
152041,17926963
154277,13886894
110892,11723130
152848,7313759
111032,19513587
152982,2988937
150841,8051
190679,1724484
153338,921637
171400,203358214
169720,13089300
162773,21397891
156649,8173557
162139,7419276
151065,11320742
116981,63923268
112614,2591277
110065,8349726
146954,4000002
165019,112719939
151799,10459951
151340,5236374
111428,2215545
184052,24574202
113375,12855835
145806,7511
146645,705399
90894,7657
152405,7188644
152621,14923898
163104,28810883
110153,8431454
109840,3519270
163312,55471402
110070,5964271
110143,57458142
152209,6352412
152278,37450424
153610,2054809
164022,9331877
153082,3299285
163498,123048646
164715,789541
152540,6477102
152844,11064540
153891,27523855
163898,10338328
153192,29217198
152916,17148166
114172,38823164
130005,14743464
166927,63956043
145091,20204409
153415,12550313
88597,6675
103666,207312439
218814,18367573
89977,127734838
84745,4916121
81197,43825688
163763,17758101
60757,13961
141573,47284908
64958,14266
77123,9488
132285,25643530
164535,15643534
138479,20914788
84331,15105648
195878,316292762
153830,15731821
111300,4802148
155457,15000483
166609,4560364
167858,28903758
149276,8086
149756,24664971
127350,16460
83917,10628781
35076,2852
165329,21785172
134881,17770
153654,10644120
110959,24218011
154062,13750677
113208,120051206
192689,16863
160566,8473165
90158,17920
87357,14327
88153,13794
87059,13946
87928,13696
88148,13975
180145,58884403
120714,11532852
156675,14679235
155171,9505037
166639,17799946
165730,87611690
110197,5070476
112204,4096215
167862,117340539
88346,7126
109681,22334589
89506,6307
191904,6420
153748,16918657
153979,263375
108948,32172021
197414,50886384
129406,35163211
124590,33324413
110601,98614020
154259,5266126
152125,6325185
91147,6841
153553,22079423
110045,31216181
91454,16336
153045,10417637
93841,17494
85792,14704
110927,12649363
90817,16396
152193,7499288
152957,854695
93795,17232
153443,729971
110689,1726255
153507,10874205
162763,22752213
150736,13908028
90351,17216
165680,62880775
110115,35246803
110110,4429731
151120,892222
110789,35099163
69317,17246685
132259,87339515
98892,2477861
102270,14713
50130,12483090
92926,21208366
85476,13288939
62008,6576419
87053,3721
71701,1013409
147625,45101561
213879,65390504
165354,34340969
156580,12541586
164334,8799678
91809,6910
162070,14131418
93351,22078
177491,13873
155713,4468329
155718,7110033
92087,6983
108032,44404675
85768,6369
152746,33025704
152270,30313958
205670,41694508
81109,17285
176731,38358391
174691,42802526
103091,13234743
153922,10309701
121601,12044686
119771,22506917
102315,5250461
74574,60509314
39133,9238
74740,10523965
79305,17135831
71598,21227
55576,1862246
71884,33512795
76991,53272439
70860,6573964
86021,10637033
123148,15034067
49556,4460
80562,3700
75730,10391290
63013,3088425
72886,31189887
75051,10567582
121131,16519499
67999,4514432
72274,10816720
73637,17148496
76975,36560915
61545,7227684
103709,26658084
127831,39394612
73698,14735155
109617,7461209
75234,49249047
93660,6359670
89091,23179396
120925,13102266
42059,10854
84480,67217444
192791,126231889
137208,10622
134890,8964
132251,8530
137798,8527
165853,960596
91580,59340252
43681,632221
130253,102812832
90786,48451
132894,12150431
75075,151274346
94179,8051892
78057,435234
123039,8253141
162559,48106618
150558,31437996
69240,5392
73178,686706
80355,128960409
78591,6100730
40728,9513
79961,1439447
72930,1438129
73275,867223
107721,17258452
76620,39872941
39609,3948
88378,5625182
56482,4419
46873,3144
45954,2831
45624,2803
45720,2885
127580,12941255
92523,4314058
131383,14421257
112847,5725
98412,3170654
141732,2536526
110987,4132868
73934,4783
97937,102602588
88816,13611901
95484,10551534
108624,11545560
122790,29678971
142189,14027128
114168,49796816
90612,9548006
97166,9631281
75249,10899907
46454,5880726
106990,21801369
139375,178640353
88366,7199
113004,5389476
89619,6863
108985,12002799
109935,5143101
111789,42895521
112640,1816621
148923,7793
131974,36679268
138885,311212146
113017,11184048
112147,8635821
126973,5007845
138943,82065218
198864,14574801
51669,2117891
114813,7973141
93628,15723486
101875,19890407
76879,6154
88272,4984321
140120,201136137
121764,74906579
144062,7088
88429,6364
146087,6554
84397,5164
81656,5400
81158,5327
84833,4996
84156,5157
109298,30979407
126926,7346311
109381,19644977
